Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Real Madrid,Martin Ödegaard,20,Norway,Attacking Midfield,AM,£13.50m,Real Sociedad,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/martin-odegaard/profil/spieler/316264
Real Madrid,Dani Ceballos,22,Spain,Central Midfield,CM,£27.00m,Arsenal FC,England,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/dani-ceballos/profil/spieler/319745
Real Madrid,Borja Mayoral,22,Spain,Centre-Forward,CF,£3.60m,Levante UD,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/borja-mayoral/profil/spieler/298976
Real Madrid,Andriy Lunin,20,Ukraine,Goalkeeper,GK,£6.75m,Real Valladolid CF,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/andriy-lunin/profil/spieler/404839
Real Madrid,Jorge de Frutos,22,Spain,Right Winger,RW,£4.50m,Real Valladolid CF,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/jorge-de-frutos/profil/spieler/455181
Real Madrid,Sergio Reguilón,22,Spain,Left-Back,LB,£13.50m,Sevilla FC,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/sergio-reguilon/profil/spieler/282429
Real Madrid,Alphonse Areola,27,France,Goalkeeper,GK,£11.70m,Paris Saint-Germain,France,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/alphonse-areola/profil/spieler/120629
Real Madrid,Lucas Silva,26,Brazil,Defensive Midfield,DM,£1.80m,,Without Club,-,Out,2019,s,laliga,https://www.transfermarkt.co.uk/lucas-silva/profil/spieler/218118
Real Madrid,Luca Zidane,21,France,Goalkeeper,GK,£900Th.,Racing Santander,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/luca-zidane/profil/spieler/283489
Getafe CF,Robert Ibáñez,26,Spain,Right Winger,RW,£900Th.,CA Osasuna,Spain,£1.80m,Out,2019,s,laliga,https://www.transfermarkt.co.uk/robert-ibanez/profil/spieler/242532
Getafe CF,José Carlos Lazo,23,Spain,Left Winger,LW,£900Th.,UD Almería,Spain,Loan fee:£225Th.,Out,2019,s,laliga,https://www.transfermarkt.co.uk/jose-carlos-lazo/profil/spieler/282410
Getafe CF,Gaku Shibasaki,27,Japan,Central Midfield,CM,£1.80m,Deportivo de La Coruña,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/gaku-shibasaki/profil/spieler/129693
Getafe CF,Jack Harper,23,Scotland,Centre-Forward,CF,£1.35m,AD Alcorcón,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/jack-harper/profil/spieler/147524
Getafe CF,Chuli,28,Spain,Centre-Forward,CF,£360Th.,Recreativo Huelva,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/chuli/profil/spieler/129515
Getafe CF,Rubén Yáñez,25,Spain,Goalkeeper,GK,£270Th.,SD Huesca,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/ruben-yanez/profil/spieler/246335
Getafe CF,Iván Alejo,24,Spain,Right Winger,RW,£1.08m,Cádiz CF,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/ivan-alejo/profil/spieler/281755
Getafe CF,Álvaro Jiménez,24,Spain,Right Winger,RW,£540Th.,Albacete Balompié,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/alvaro-jimenez/profil/spieler/282406
Getafe CF,Ignasi Miquel,26,Spain,Centre-Back,CB,£1.80m,Girona FC,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/ignasi-miquel/profil/spieler/70245
Getafe CF,Merveil Ndockyt,21,Congo,Left Winger,LW,£720Th.,NK Osijek,Croatia,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/merveil-ndockyt/profil/spieler/398886
Getafe CF,Mathieu Flamini,35,France,Defensive Midfield,DM,£540Th.,,Without Club,-,Out,2019,s,laliga,https://www.transfermarkt.co.uk/mathieu-flamini/profil/spieler/17396
Getafe CF,Marc Cucurella,21,Spain,Left Midfield,LM,£16.20m,FC Barcelona,Spain,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/marc-cucurella/profil/spieler/284857
Getafe CF,Oghenekaro Etebo,24,Nigeria,Central Midfield,CM,£3.60m,Stoke City,England,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/oghenekaro-etebo/profil/spieler/409106
Getafe CF,Kenedy,24,Brazil,Left Midfield,LM,£8.55m,Chelsea FC,England,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/kenedy/profil/spieler/281404
Getafe CF,Jason,26,Spain,Right Winger,RW,£4.32m,Valencia CF,Spain,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/jason/profil/spieler/263860
Getafe CF,Deyverson,29,Brazil,Centre-Forward,CF,£3.60m,Sociedade Esportiva Palmeiras,Brazil,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/deyverson/profil/spieler/243541
Getafe CF,Dimitri Foulquier,26,Guadeloupe,Right-Back,RB,£3.15m,Watford FC,England,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/dimitri-foulquier/profil/spieler/170472
Getafe CF,Samu Sáiz,28,Spain,Attacking Midfield,AM,£1.80m,Leeds United,England,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/samu-saiz/profil/spieler/131506
Getafe CF,Sebastián Cristóforo,25,Uruguay,Central Midfield,CM,£1.62m,ACF Fiorentina,Italy,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/sebastian-cristoforo/profil/spieler/188157
Valencia CF,Neto,29,Brazil,Goalkeeper,GK,£16.20m,FC Barcelona,Spain,£23.40m,Out,2019,s,laliga,https://www.transfermarkt.co.uk/neto/profil/spieler/111819
Valencia CF,Simone Zaza,28,Italy,Centre-Forward,CF,£9.00m,Torino FC,Italy,£10.80m,Out,2019,s,laliga,https://www.transfermarkt.co.uk/simone-zaza/profil/spieler/96828
Valencia CF,Rúben Vezo,25,Portugal,Centre-Back,CB,£5.40m,Levante UD,Spain,£4.50m,Out,2019,s,laliga,https://www.transfermarkt.co.uk/ruben-vezo/profil/spieler/257851
Valencia CF,Salva Ruiz,24,Spain,Left-Back,LB,£360Th.,Deportivo de La Coruña,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/salva-ruiz/profil/spieler/162063
Valencia CF,Aymen Abdennour,29,Tunisia,Centre-Back,CB,£1.80m,Kayserispor,Turkey,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/aymen-abdennour/profil/spieler/108830
Valencia CF,Jorge Sáenz,22,Spain,Centre-Back,CB,£2.70m,Celta de Vigo,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/jorge-saenz/profil/spieler/340339
Valencia CF,Santi Mina,23,Spain,Centre-Forward,CF,£27.00m,Celta de Vigo,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/santi-mina/profil/spieler/255653
Valencia CF,Nacho Gil,23,Spain,Left Winger,LW,£630Th.,SD Ponferradina,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/nacho-gil/profil/spieler/336731
Valencia CF,Toni Lato,21,Spain,Left-Back,LB,£4.50m,PSV Eindhoven,Netherlands,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/toni-lato/profil/spieler/320271
Valencia CF,Jason,25,Spain,Right Winger,RW,£4.50m,Getafe CF,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/jason/profil/spieler/263860
Valencia CF,Àlex Carbonell,21,Spain,Central Midfield,CM,£360Th.,Fortuna Sittard,Netherlands,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/alex-carbonell/profil/spieler/262389
Valencia CF,Uros Racic,21,Serbia,Central Midfield,CM,£4.50m,FC Famalicão,Portugal,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/uros-racic/profil/spieler/417575
Valencia CF,Álex Blanco,20,Spain,Left Winger,LW,£450Th.,Real Zaragoza,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/alex-blanco/profil/spieler/328914
Valencia CF,Jeison Murillo,27,Colombia,Centre-Back,CB,£9.00m,UC Sampdoria,Italy,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/jeison-murillo/profil/spieler/131102
Valencia CF,Fran Villalba,21,Spain,Attacking Midfield,AM,£1.80m,Birmingham City,England,?,Out,2019,s,laliga,https://www.transfermarkt.co.uk/fran-villalba/profil/spieler/311680
Valencia CF,Alessandro Florenzi,29,Italy,Right-Back,RB,£14.40m,AS Roma,Italy,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/alessandro-florenzi/profil/spieler/130365
Valencia CF,Jaume Costa,32,Spain,Left-Back,LB,£2.88m,Villarreal CF,Spain,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/jaume-costa/profil/spieler/65318
Valencia CF,Álvaro Medrán,25,Spain,Central Midfield,CM,£1.62m,,Without Club,-,Out,2019,s,laliga,https://www.transfermarkt.co.uk/alvaro-medran/profil/spieler/253839
Valencia CF,Denis Cheryshev,28,Russia,Left Winger,LW,£5.40m,Villarreal CF,Spain,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/denis-cheryshev/profil/spieler/98322
Valencia CF,Facundo Roncaglia,32,Argentina,Centre-Back,CB,£2.25m,Celta de Vigo,Spain,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/facundo-roncaglia/profil/spieler/61546
Sevilla FC,Wissam Ben Yedder,29,France,Centre-Forward,CF,£36.00m,AS Monaco,France,£36.00m,Out,2019,s,laliga,https://www.transfermarkt.co.uk/wissam-ben-yedder/profil/spieler/146854
Sevilla FC,Luis Muriel,28,Colombia,Centre-Forward,CF,£11.70m,Atalanta BC,Italy,£18.09m,Out,2019,s,laliga,https://www.transfermarkt.co.uk/luis-muriel/profil/spieler/119228
Sevilla FC,Pablo Sarabia,27,Spain,Right Winger,RW,£36.00m,Paris Saint-Germain,France,£16.20m,Out,2019,s,laliga,https://www.transfermarkt.co.uk/pablo-sarabia/profil/spieler/74230
Sevilla FC,Quincy Promes,27,Netherlands,Left Winger,LW,£16.20m,Ajax Amsterdam,Netherlands,£14.13m,Out,2019,s,laliga,https://www.transfermarkt.co.uk/quincy-promes/profil/spieler/182381
Sevilla FC,Maximilian Wöber,21,Austria,Centre-Back,CB,£9.00m,Red Bull Salzburg,Austria,£9.45m,Out,2019,s,laliga,https://www.transfermarkt.co.uk/maximilian-wober/profil/spieler/263361
Sevilla FC,Yan Brice,21,Cameroon,Central Midfield,CM,£900Th.,Granada CF,Spain,£900Th.,Out,2019,s,laliga,https://www.transfermarkt.co.uk/yan-brice/profil/spieler/297784
Sevilla FC,Nolito,33,Spain,Left Winger,LW,£1.44m,Celta de Vigo,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/nolito/profil/spieler/70934
Sevilla FC,Guilherme Arana,22,Brazil,Left-Back,LB,£2.70m,Atalanta BC,Italy,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/guilherme-arana/profil/spieler/346766
Sevilla FC,Simon Kjaer,30,Denmark,Centre-Back,CB,£7.20m,Atalanta BC,Italy,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/simon-kjaer/profil/spieler/48859
Sevilla FC,Gabriel Mercado,32,Argentina,Centre-Back,CB,£2.25m,Al Rayyan Sports Club,Qatar,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/gabriel-mercado/profil/spieler/45319
Sevilla FC,Roque Mesa,30,Spain,Central Midfield,CM,£6.30m,CD Leganés,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/roque-mesa/profil/spieler/202984
Sevilla FC,Ibrahim Amadou,26,France,Defensive Midfield,DM,£6.30m,Norwich City,England,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/ibrahim-amadou/profil/spieler/205503
Sevilla FC,Carlos Fernández,23,Spain,Centre-Forward,CF,£1.80m,Granada CF,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/carlos-fernandez/profil/spieler/216464
Sevilla FC,Joris Gnagnon,22,France,Centre-Back,CB,£5.40m,Stade Rennais FC,France,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/joris-gnagnon/profil/spieler/378954
Sevilla FC,Giorgi Aburjania,24,Georgia,Central Midfield,CM,£720Th.,Twente Enschede FC,Netherlands,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/giorgi-aburjania/profil/spieler/186848
Sevilla FC,Sébastien Corchia,28,France,Right-Back,RB,£1.80m,RCD Espanyol Barcelona,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/sebastien-corchia/profil/spieler/102744
Sevilla FC,Marc Gual,23,Spain,Centre-Forward,CF,£900Th.,Girona FC,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/marc-gual/profil/spieler/376486
Sevilla FC,Sergio Rico,26,Spain,Goalkeeper,GK,£10.80m,Paris Saint-Germain,France,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/sergio-rico/profil/spieler/207302
Sevilla FC,Juan Soriano,21,Spain,Goalkeeper,GK,£2.25m,CD Leganés,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/juan-soriano/profil/spieler/251892
Sevilla FC,Aleix Vidal,29,Spain,Right Winger,RW,£3.60m,Deportivo Alavés,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/aleix-vidal/profil/spieler/88490
Sevilla FC,Sergio Reguilón,23,Spain,Left-Back,LB,£18.00m,Real Madrid,Spain,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/sergio-reguilon/profil/spieler/282429
Sevilla FC,Bono,29,Morocco,Goalkeeper,GK,£3.60m,Girona FC,Spain,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/bono/profil/spieler/207834
Sevilla FC,André Silva,23,Portugal,Centre-Forward,CF,£19.80m,AC Milan,Italy,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/andre-silva/profil/spieler/198008
Sevilla FC,Marko Rog,23,Croatia,Central Midfield,CM,£5.40m,SSC Napoli,Italy,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/marko-rog/profil/spieler/317482
Sevilla FC,Maximilian Wöber,21,Austria,Centre-Back,CB,£9.00m,Ajax Amsterdam,Netherlands,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/maximilian-wober/profil/spieler/263361
Sevilla FC,Maxime Gonalons,30,France,Defensive Midfield,DM,£3.60m,AS Roma,Italy,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/maxime-gonalons/profil/spieler/60542
Athletic Bilbao,Mikel Rico,34,Spain,Central Midfield,CM,£720Th.,SD Huesca,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/mikel-rico/profil/spieler/51474
Athletic Bilbao,Xabi Etxeita,31,Spain,Centre-Back,CB,£1.80m,Getafe CF,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/xabi-etxeita/profil/spieler/71559
Athletic Bilbao,Álex Remiro,24,Spain,Goalkeeper,GK,£1.35m,Real Sociedad,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/alex-remiro/profil/spieler/212862
Athletic Bilbao,Sabin Merino,27,Spain,Centre-Forward,CF,£900Th.,CD Leganés,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/sabin-merino/profil/spieler/192736
Athletic Bilbao,Ander Iturraspe,30,Spain,Defensive Midfield,DM,£2.25m,RCD Espanyol Barcelona,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/ander-iturraspe/profil/spieler/71571
Athletic Bilbao,Iñigo Vicente,21,Spain,Left Winger,LW,£900Th.,CD Mirandés,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/inigo-vicente/profil/spieler/335216
Athletic Bilbao,Peru Nolaskoain,20,Spain,Defensive Midfield,DM,£4.50m,Deportivo de La Coruña,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/peru-nolaskoain/profil/spieler/447052
Athletic Bilbao,Andoni López,23,Spain,Left-Back,LB,£450Th.,Elche CF,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/andoni-lopez/profil/spieler/340206
Athletic Bilbao,Hodei Oleaga,22,Spain,Goalkeeper,GK,£180Th.,UD Melilla,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/hodei-oleaga/profil/spieler/338286
Athletic Bilbao,Aritz Aduriz,39,Spain,Centre-Forward,CF,£720Th.,,Retired,-,Out,2019,s,laliga,https://www.transfermarkt.co.uk/aritz-aduriz/profil/spieler/29124
Athletic Bilbao,Markel Susaeta,31,Spain,Right Winger,RW,£5.40m,,Without Club,-,Out,2019,s,laliga,https://www.transfermarkt.co.uk/markel-susaeta/profil/spieler/54245
Real Sociedad,Juanmi,26,Spain,Right Winger,RW,£7.20m,Real Betis Balompié,Spain,£7.20m,Out,2019,s,laliga,https://www.transfermarkt.co.uk/juanmi/profil/spieler/126737
Real Sociedad,Gerónimo Rulli,27,Argentina,Goalkeeper,GK,£9.00m,HSC Montpellier,France,Loan fee:£1.35m,Out,2019,s,laliga,https://www.transfermarkt.co.uk/geronimo-rulli/profil/spieler/229604
Real Sociedad,Eneko Capilla,24,Spain,Attacking Midfield,AM,£270Th.,Asteras Tripolis,Greece,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/eneko-capilla/profil/spieler/289241
Real Sociedad,Héctor Moreno,31,Mexico,Centre-Back,CB,£5.40m,Al Gharafa Sports Club,Qatar,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/hector-moreno/profil/spieler/51046
Real Sociedad,Alex Sola,20,Spain,Right-Back,RB,£180Th.,CD Numancia,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/alex-sola/profil/spieler/434990
Real Sociedad,Kévin Rodrigues,25,Portugal,Left-Back,LB,£2.70m,CD Leganés,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/kevin-rodrigues/profil/spieler/206947
Real Sociedad,Raúl Navas,31,Spain,Centre-Back,CB,£2.70m,CA Osasuna,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/raul-navas/profil/spieler/142419
Real Sociedad,Jon Bautista,24,Spain,Centre-Forward,CF,£1.80m,KAS Eupen,Belgium,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/jon-bautista/profil/spieler/289236
Real Sociedad,Martín Merquelanz,24,Spain,Left Winger,LW,£360Th.,CD Mirandés,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/martin-merquelanz/profil/spieler/289272
Real Sociedad,Jon Guridi,24,Spain,Central Midfield,CM,£225Th.,CD Mirandés,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/jon-guridi/profil/spieler/289257
Real Sociedad,Martin Ödegaard,21,Norway,Attacking Midfield,AM,£40.50m,Real Madrid,Spain,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/martin-odegaard/profil/spieler/316264
Real Sociedad,Theo Hernández,21,France,Left-Back,LB,£13.50m,Real Madrid,Spain,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/theo-hernandez/profil/spieler/339808
Real Sociedad,Sandro Ramírez,23,Spain,Centre-Forward,CF,£3.60m,Everton FC,England,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/sandro-ramirez/profil/spieler/199369
RCD Espanyol Barcelona,Borja Iglesias,26,Spain,Centre-Forward,CF,£25.20m,Real Betis Balompié,Spain,£25.20m,Out,2019,s,laliga,https://www.transfermarkt.co.uk/borja-iglesias/profil/spieler/278359
RCD Espanyol Barcelona,Mario Hermoso,24,Spain,Centre-Back,CB,£22.50m,Atlético Madrid,Spain,£22.50m,Out,2019,s,laliga,https://www.transfermarkt.co.uk/mario-hermoso/profil/spieler/281769
RCD Espanyol Barcelona,Aarón Martín,22,Spain,Left-Back,LB,£18.00m,1.FSV Mainz 05,Germany,£5.40m,Out,2019,s,laliga,https://www.transfermarkt.co.uk/aaron-martin/profil/spieler/251878
RCD Espanyol Barcelona,Hernán Pérez,30,Paraguay,Right Winger,RW,£1.35m,Al Ahli Sports Club,Qatar,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/hernan-perez/profil/spieler/73636
RCD Espanyol Barcelona,Roberto,33,Spain,Goalkeeper,GK,£1.35m,West Ham United,England,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/roberto/profil/spieler/37403
RCD Espanyol Barcelona,Óscar Duarte,30,Costa Rica,Centre-Back,CB,£900Th.,Levante UD,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/oscar-duarte/profil/spieler/175323
RCD Espanyol Barcelona,Álvaro Vázquez,28,Spain,Centre-Forward,CF,£900Th.,Sporting Gijón,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/alvaro-vazquez/profil/spieler/141835
RCD Espanyol Barcelona,Álex López,22,Spain,Central Midfield,CM,£360Th.,CD Lugo,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/alex-lopez/profil/spieler/313113
RCD Espanyol Barcelona,Sergio García,36,Spain,Centre-Forward,CF,£900Th.,,Retired,-,Out,2019,s,laliga,https://www.transfermarkt.co.uk/sergio-garcia/profil/spieler/7922
RCD Espanyol Barcelona,Facundo Ferreyra,29,Argentina,Centre-Forward,CF,£2.88m,SL Benfica,Portugal,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/facundo-ferreyra/profil/spieler/93795
RCD Espanyol Barcelona,Jonathan Calleri,26,Argentina,Centre-Forward,CF,£5.40m,Club Deportivo Maldonado,Uruguay,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/jonathan-calleri/profil/spieler/284727
RCD Espanyol Barcelona,Roberto Rosales,30,Venezuela,Right-Back,RB,£2.25m,Málaga CF,Spain,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/roberto-rosales/profil/spieler/49500
RCD Espanyol Barcelona,Alfa Semedo,21,Guinea-Bissau,Defensive Midfield,DM,£1.80m,SL Benfica,Portugal,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/alfa-semedo/profil/spieler/359210
Deportivo Alavés,Guillermo Maripán,25,Chile,Centre-Back,CB,£13.50m,AS Monaco,France,£16.20m,Out,2019,s,laliga,https://www.transfermarkt.co.uk/guillermo-maripan/profil/spieler/249730
Deportivo Alavés,Cristian Glauder,23,Spain,Left-Back,LB,£270Th.,CF Fuenlabrada,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/cristian-glauder/profil/spieler/380365
Deportivo Alavés,Nando García,25,Spain,Right Winger,RW,£360Th.,Arka Gdynia,Poland,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/nando-garcia/profil/spieler/337977
Deportivo Alavés,Carlos Vigaray,24,Spain,Right-Back,RB,£540Th.,Real Zaragoza,Spain,Free transfer,Out,2019,s,laliga,https://www.transfermarkt.co.uk/carlos-vigaray/profil/spieler/263627
Deportivo Alavés,Ermedin Demirovic,21,Bosnia-Herzegovina,Centre-Forward,CF,£900Th.,FC St. Gallen 1879,Switzerland,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/ermedin-demirovic/profil/spieler/335457
Deportivo Alavés,Adrián Diéguez,23,Spain,Centre-Back,CB,£270Th.,AD Alcorcón,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/adrian-dieguez/profil/spieler/355335
Deportivo Alavés,Patrick Twumasi,25,Ghana,Right Winger,RW,£1.08m,Gaziantep FK,Turkey,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/patrick-twumasi/profil/spieler/188651
Deportivo Alavés,Olivier Verdon,23,Benin,Centre-Back,CB,£450Th.,KAS Eupen,Belgium,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/olivier-verdon/profil/spieler/504125
Deportivo Alavés,Anderson Emanuel,23,Angola,Left Winger,LW,£180Th.,CF Fuenlabrada,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/anderson-emanuel/profil/spieler/533060
Deportivo Alavés,Jeando Fuchs,21,Cameroon,Defensive Midfield,DM,£1.80m,Maccabi Haifa,Israel,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/jeando-fuchs/profil/spieler/375710
Deportivo Alavés,Ramón Miérez,22,Argentina,Centre-Forward,CF,£585Th.,CD Tenerife,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/ramon-mierez/profil/spieler/435022
Deportivo Alavés,Saúl García,24,Spain,Left-Back,LB,£810Th.,Rayo Vallecano,Spain,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/saul-garcia/profil/spieler/249471
Deportivo Alavés,Rafa Páez,24,Spain,Centre-Back,CB,£360Th.,NK Istra 1961,Croatia,Loan,Out,2019,s,laliga,https://www.transfermarkt.co.uk/rafa-paez/profil/spieler/268258
Deportivo Alavés,Lisandro Magallán,26,Argentina,Centre-Back,CB,£4.32m,Ajax Amsterdam,Netherlands,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/lisandro-magallan/profil/spieler/66736
Deportivo Alavés,Ljubomir Fejsa,31,Serbia,Defensive Midfield,DM,£2.52m,SL Benfica,Portugal,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/ljubomir-fejsa/profil/spieler/46110
Deportivo Alavés,Oliver Burke,23,Scotland,Right Winger,RW,£4.32m,West Bromwich Albion,England,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/oliver-burke/profil/spieler/341317
Deportivo Alavés,Roberto,34,Spain,Goalkeeper,GK,£720Th.,West Ham United,England,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/roberto/profil/spieler/37403
Deportivo Alavés,Aleix Vidal,30,Spain,Right Winger,RW,£3.15m,Sevilla FC,Spain,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/aleix-vidal/profil/spieler/88490
Deportivo Alavés,Víctor Camarasa,26,Spain,Central Midfield,CM,£3.60m,Real Betis Balompié,Spain,"End of loanJul 20, 2020",Out,2019,s,laliga,https://www.transfermarkt.co.uk/victor-camarasa/profil/spieler/263856
Deportivo Alavés,Jony,27,Spain,Left Midfield,LM,£9.00m,Málaga CF,Spain,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/jony/profil/spieler/228761
Deportivo Alavés,Darko Brasanac,27,Serbia,Central Midfield,CM,£1.80m,Real Betis Balompié,Spain,"End of loanJun 30, 2019",Out,2019,s,laliga,https://www.transfermarkt.co.uk/darko-brasanac/profil/spieler/95641
